0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000	0.0175012500000000
0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.0175012500000000	0.142500000000000
0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0984000000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000	0.0184008000000000
